tgDataLogger2 started logging at time 12132024_142946, with 45 sensors on 1 senseable objects.
time,0_rod(extensions compound_rRdSut).X,0_rod(extensions compound_rRdSut).Y,0_rod(extensions compound_rRdSut).Z,0_rod(extensions compound_rRdSut).Euler1,0_rod(extensions compound_rRdSut).Euler2,0_rod(extensions compound_rRdSut).Euler3,0_rod(extensions compound_rRdSut).mass,1_rod(extensions compound_rRdSut).X,1_rod(extensions compound_rRdSut).Y,1_rod(extensions compound_rRdSut).Z,1_rod(extensions compound_rRdSut).Euler1,1_rod(extensions compound_rRdSut).Euler2,1_rod(extensions compound_rRdSut).Euler3,1_rod(extensions compound_rRdSut).mass,2_rod(extensions compound_xu0pgZ).X,2_rod(extensions compound_xu0pgZ).Y,2_rod(extensions compound_xu0pgZ).Z,2_rod(extensions compound_xu0pgZ).Euler1,2_rod(extensions compound_xu0pgZ).Euler2,2_rod(extensions compound_xu0pgZ).Euler3,2_rod(extensions compound_xu0pgZ).mass,3_rod(extensions compound_xu0pgZ).X,3_rod(extensions compound_xu0pgZ).Y,3_rod(extensions compound_xu0pgZ).Z,3_rod(extensions compound_xu0pgZ).Euler1,3_rod(extensions compound_xu0pgZ).Euler2,3_rod(extensions compound_xu0pgZ).Euler3,3_rod(extensions compound_xu0pgZ).mass,4_rod(extensions compound_378bBz).X,4_rod(extensions compound_378bBz).Y,4_rod(extensions compound_378bBz).Z,4_rod(extensions compound_378bBz).Euler1,4_rod(extensions compound_378bBz).Euler2,4_rod(extensions compound_378bBz).Euler3,4_rod(extensions compound_378bBz).mass,5_rod(extensions compound_378bBz).X,5_rod(extensions compound_378bBz).Y,5_rod(extensions compound_378bBz).Z,5_rod(extensions compound_378bBz).Euler1,5_rod(extensions compound_378bBz).Euler2,5_rod(extensions compound_378bBz).Euler3,5_rod(extensions compound_378bBz).mass,6_rod(extensions compound_korhIr).X,6_rod(extensions compound_korhIr).Y,6_rod(extensions compound_korhIr).Z,6_rod(extensions compound_korhIr).Euler1,6_rod(extensions compound_korhIr).Euler2,6_rod(extensions compound_korhIr).Euler3,6_rod(extensions compound_korhIr).mass,7_rod(extensions compound_korhIr).X,7_rod(extensions compound_korhIr).Y,7_rod(extensions compound_korhIr).Z,7_rod(extensions compound_korhIr).Euler1,7_rod(extensions compound_korhIr).Euler2,7_rod(extensions compound_korhIr).Euler3,7_rod(extensions compound_korhIr).mass,8_rod(extensions compound_5oA98p).X,8_rod(extensions compound_5oA98p).Y,8_rod(extensions compound_5oA98p).Z,8_rod(extensions compound_5oA98p).Euler1,8_rod(extensions compound_5oA98p).Euler2,8_rod(extensions compound_5oA98p).Euler3,8_rod(extensions compound_5oA98p).mass,9_rod(extensions compound_5oA98p).X,9_rod(extensions compound_5oA98p).Y,9_rod(extensions compound_5oA98p).Z,9_rod(extensions compound_5oA98p).Euler1,9_rod(extensions compound_5oA98p).Euler2,9_rod(extensions compound_5oA98p).Euler3,9_rod(extensions compound_5oA98p).mass,10_rod(extensions compound_5nQdX0).X,10_rod(extensions compound_5nQdX0).Y,10_rod(extensions compound_5nQdX0).Z,10_rod(extensions compound_5nQdX0).Euler1,10_rod(extensions compound_5nQdX0).Euler2,10_rod(extensions compound_5nQdX0).Euler3,10_rod(extensions compound_5nQdX0).mass,11_rod(extensions compound_5nQdX0).X,11_rod(extensions compound_5nQdX0).Y,11_rod(extensions compound_5nQdX0).Z,11_rod(extensions compound_5nQdX0).Euler1,11_rod(extensions compound_5nQdX0).Euler2,11_rod(extensions compound_5nQdX0).Euler3,11_rod(extensions compound_5nQdX0).mass,12_rod(prism_rod compound_rRdSut).X,12_rod(prism_rod compound_rRdSut).Y,12_rod(prism_rod compound_rRdSut).Z,12_rod(prism_rod compound_rRdSut).Euler1,12_rod(prism_rod compound_rRdSut).Euler2,12_rod(prism_rod compound_rRdSut).Euler3,12_rod(prism_rod compound_rRdSut).mass,13_rod(prism_rod compound_xu0pgZ).X,13_rod(prism_rod compound_xu0pgZ).Y,13_rod(prism_rod compound_xu0pgZ).Z,13_rod(prism_rod compound_xu0pgZ).Euler1,13_rod(prism_rod compound_xu0pgZ).Euler2,13_rod(prism_rod compound_xu0pgZ).Euler3,13_rod(prism_rod compound_xu0pgZ).mass,14_rod(prism_rod compound_378bBz).X,14_rod(prism_rod compound_378bBz).Y,14_rod(prism_rod compound_378bBz).Z,14_rod(prism_rod compound_378bBz).Euler1,14_rod(prism_rod compound_378bBz).Euler2,14_rod(prism_rod compound_378bBz).Euler3,14_rod(prism_rod compound_378bBz).mass,15_rod(prism_rod compound_korhIr).X,15_rod(prism_rod compound_korhIr).Y,15_rod(prism_rod compound_korhIr).Z,15_rod(prism_rod compound_korhIr).Euler1,15_rod(prism_rod compound_korhIr).Euler2,15_rod(prism_rod compound_korhIr).Euler3,15_rod(prism_rod compound_korhIr).mass,16_rod(prism_rod compound_5oA98p).X,16_rod(prism_rod compound_5oA98p).Y,16_rod(prism_rod compound_5oA98p).Z,16_rod(prism_rod compound_5oA98p).Euler1,16_rod(prism_rod compound_5oA98p).Euler2,16_rod(prism_rod compound_5oA98p).Euler3,16_rod(prism_rod compound_5oA98p).mass,17_rod(prism_rod compound_5nQdX0).X,17_rod(prism_rod compound_5nQdX0).Y,17_rod(prism_rod compound_5nQdX0).Z,17_rod(prism_rod compound_5nQdX0).Euler1,17_rod(prism_rod compound_5nQdX0).Euler2,17_rod(prism_rod compound_5nQdX0).Euler3,17_rod(prism_rod compound_5nQdX0).mass,18_SCA(activated_cable c3).RestLen,18_SCA(activated_cable c3).CurrLen,18_SCA(activated_cable c3).Tension,19_SCA(activated_cable c2).RestLen,19_SCA(activated_cable c2).CurrLen,19_SCA(activated_cable c2).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,33_SCA(springs).RestLen,33_SCA(springs).CurrLen,33_SCA(springs).Tension,34_SCA(springs).RestLen,34_SCA(springs).CurrLen,34_SCA(springs).Tension,35_SCA(springs).RestLen,35_SCA(springs).CurrLen,35_SCA(springs).Tension,36_SCA(springs).RestLen,36_SCA(springs).CurrLen,36_SCA(springs).Tension,37_SCA(springs).RestLen,37_SCA(springs).CurrLen,37_SCA(springs).Tension,38_SCA(springs).RestLen,38_SCA(springs).CurrLen,38_SCA(springs).Tension,39_SCA(springs).RestLen,39_SCA(springs).CurrLen,39_SCA(springs).Tension,40_SCA(springs).RestLen,40_SCA(springs).CurrLen,40_SCA(springs).Tension,41_SCA(springs).RestLen,41_SCA(springs).CurrLen,41_SCA(springs).Tension,42_SCA(springs).RestLen,42_SCA(springs).CurrLen,42_SCA(springs).Tension,43_SCA(springs).RestLen,43_SCA(springs).CurrLen,43_SCA(springs).Tension,44_SCA(activated_cable c1).RestLen,44_SCA(activated_cable c1).CurrLen,44_SCA(activated_cable c1).Tension,
0.0101,0.0175418,3.68708,1.22732,-0.0138302,-0.0136326,0.0298671,0.0928904,0.0175418,3.68708,1.22732,-0.0138302,-0.0136326,0.0298671,0.0928904,-0.00227759,5.36459,-1.2318,-0.00037042,-0.000123142,0.000532111,0.0928904,-0.00227759,5.36459,-1.2318,-0.00037042,-0.000123142,0.000532111,0.0928904,-1.36732,5.01063,0.363377,0.00154154,0.00110869,-0.000633576,0.0928904,-1.36732,5.01063,0.363377,0.00154154,0.00110869,-0.000633576,0.0928904,1.36897,3.98752,-0.363493,-0.0023338,-0.00167962,-0.00134245,0.0928904,1.36897,3.98752,-0.363493,-0.0023338,-0.00167962,-0.00134245,0.0928904,-0.626237,3.39003,-0.793644,-0.0012994,0.000156506,-0.00137927,0.0928904,-0.626237,3.39003,-0.793644,-0.0012994,0.000156506,-0.00137927,0.0928904,0.630262,5.61544,0.798246,-0.000352004,7.63541e-05,-0.000355097,0.0928904,0.630262,5.61544,0.798246,-0.000352004,7.63541e-05,-0.000355097,0.0928904,0.0175418,3.68708,1.22732,-0.0138302,-0.0136326,0.0298671,0.0928904,-0.00227759,5.36459,-1.2318,-0.00037042,-0.000123142,0.000532111,0.0928904,-1.36732,5.01063,0.363377,0.00154154,0.00110869,-0.000633576,0.0928904,1.36897,3.98752,-0.363493,-0.0023338,-0.00167962,-0.00134245,0.0928904,-0.626237,3.39003,-0.793644,-0.0012994,0.000156506,-0.00137927,0.0928904,0.630262,5.61544,0.798246,-0.000352004,7.63541e-05,-0.000355097,0.0928904,5.81557,5.77261,0,5.81557,5.77354,0,2.75424,2.93161,72.7244,2.75424,2.99685,99.471,2.75424,2.99771,99.8245,2.75424,2.99065,96.93,2.75424,2.91887,67.4993,2.75424,3.00229,101.703,2.75424,2.98847,96.0351,2.75424,2.99615,99.1826,2.75424,2.98099,92.9699,2.75424,2.99352,98.1041,2.75424,2.99183,97.4133,2.75424,2.97636,91.0688,2.75424,2.98843,96.0204,2.75424,3.00704,103.649,2.75424,3.02502,111.022,2.75424,2.99985,100.703,2.75424,2.99315,97.9521,2.75424,2.9931,97.9343,2.75424,2.99202,97.4923,2.75424,2.99301,97.8984,2.75424,3.00087,101.12,2.75424,2.98545,94.7966,2.75424,3.00687,103.581,2.75424,3.02712,111.882,5.81557,5.66679,0,
0.0202,0.0171951,3.74037,1.13667,-0.0101295,-0.00807996,0.0211925,0.0928904,0.0171951,3.74037,1.13667,-0.0101295,-0.00807996,0.0211925,0.0928904,-0.000272478,5.29716,-1.14899,-0.00312471,-0.000416706,0.00386511,0.0928904,-0.000272478,5.29716,-1.14899,-0.00312471,-0.000416706,0.00386511,0.0928904,-1.26472,4.97708,0.336894,0.00130029,0.000916273,0.000537054,0.0928904,-1.26472,4.97708,0.336894,0.00130029,0.000916273,0.000537054,0.0928904,1.27408,4.02258,-0.338215,-0.00569171,-0.00403152,-0.0027169,0.0928904,1.27408,4.02258,-0.338215,-0.00569171,-0.00403152,-0.0027169,0.0928904,-0.578317,3.48155,-0.741848,-0.00307108,0.000784764,-0.00246412,0.0928904,-0.578317,3.48155,-0.741848,-0.00307108,0.000784764,-0.00246412,0.0928904,0.594125,5.53264,0.755484,-0.00175475,0.000155467,-0.00215544,0.0928904,0.594125,5.53264,0.755484,-0.00175475,0.000155467,-0.00215544,0.0928904,0.0171951,3.74037,1.13667,-0.0101295,-0.00807996,0.0211925,0.0928904,-0.000272478,5.29716,-1.14899,-0.00312471,-0.000416706,0.00386511,0.0928904,-1.26472,4.97708,0.336894,0.00130029,0.000916273,0.000537054,0.0928904,1.27408,4.02258,-0.338215,-0.00569171,-0.00403152,-0.0027169,0.0928904,-0.578317,3.48155,-0.741848,-0.00307108,0.000784764,-0.00246412,0.0928904,0.594125,5.53264,0.755484,-0.00175475,0.000155467,-0.00215544,0.0928904,5.81557,5.66496,0,5.81557,5.66773,0,2.75424,2.93913,75.8071,2.75424,2.979,92.1505,2.75424,2.99298,97.8851,2.75424,2.97769,91.6166,2.75424,2.93589,74.4757,2.75424,2.99512,98.7636,2.75424,2.98092,92.9378,2.75424,2.99087,97.0181,2.75424,2.9553,82.4352,2.75424,2.9865,95.228,2.75424,2.98518,94.6861,2.75424,2.95419,81.9814,2.75424,2.97038,88.6197,2.75424,2.99074,96.9656,2.75424,2.99059,96.9055,2.75424,2.99912,100.403,2.75424,2.97572,90.806,2.75424,2.97946,92.3427,2.75424,2.97637,91.0754,2.75424,2.97689,91.2877,2.75424,2.99813,99.9968,2.75424,2.96782,87.5695,2.75424,2.99303,97.9032,2.75424,2.9919,97.4434,5.81557,5.57762,0,
0.0303,0.0080359,3.77777,1.0229,-0.00393084,0.00167059,0.00553487,0.0928904,0.0080359,3.77777,1.0229,-0.00393084,0.00167059,0.00553487,0.0928904,0.00857752,5.21421,-1.03265,-0.00635877,-0.00051958,0.00749712,0.0928904,0.00857752,5.21421,-1.03265,-0.00635877,-0.00051958,0.00749712,0.0928904,-1.12903,4.92882,0.301593,-0.00214687,-0.00151073,0.00274551,0.0928904,-1.12903,4.92882,0.301593,-0.00214687,-0.00151073,0.00274551,0.0928904,1.14962,4.06503,-0.303696,-0.00648707,-0.00443728,-0.000489716,0.0928904,1.14962,4.06503,-0.303696,-0.00648707,-0.00443728,-0.000489716,0.0928904,-0.515849,3.57856,-0.663941,-0.00475165,0.00098628,-0.0038931,0.0928904,-0.515849,3.57856,-0.663941,-0.00475165,0.00098628,-0.0038931,0.0928904,0.541882,5.42307,0.675794,-0.00409535,0.000728343,-0.00418369,0.0928904,0.541882,5.42307,0.675794,-0.00409535,0.000728343,-0.00418369,0.0928904,0.0080359,3.77777,1.0229,-0.00393084,0.00167059,0.00553487,0.0928904,0.00857752,5.21421,-1.03265,-0.00635877,-0.00051958,0.00749712,0.0928904,-1.12903,4.92882,0.301593,-0.00214687,-0.00151073,0.00274551,0.0928904,1.14962,4.06503,-0.303696,-0.00648707,-0.00443728,-0.000489716,0.0928904,-0.515849,3.57856,-0.663941,-0.00475165,0.00098628,-0.0038931,0.0928904,0.541882,5.42307,0.675794,-0.00409535,0.000728343,-0.00418369,0.0928904,5.81557,5.53833,0,5.81557,5.53951,0,2.75424,2.97326,89.798,2.75424,2.97169,89.1563,2.75424,2.98164,93.2355,2.75424,2.97109,88.9091,2.75424,2.97546,90.7031,2.75424,2.98162,93.2248,2.75424,2.98384,94.1359,2.75424,2.98132,93.1032,2.75424,2.96012,84.4135,2.75424,2.97987,92.5093,2.75424,2.98393,94.1723,2.75424,2.96224,85.2821,2.75424,2.96808,87.6771,2.75424,2.97259,89.5234,2.75424,2.96782,87.5667,2.75424,2.98827,95.9545,2.75424,2.96567,86.6858,2.75424,2.97371,89.9832,2.75424,2.96782,87.5705,2.75424,2.97114,88.9283,2.75424,2.98611,95.0684,2.75424,2.96718,87.3047,2.75424,2.97542,90.6865,2.75424,2.96607,86.8524,5.81557,5.51602,0,
0.0404,0.00245821,3.81057,0.916414,-0.00197281,0.00751217,-0.00177584,0.0928904,0.00245821,3.81057,0.916414,-0.00197281,0.00751217,-0.00177584,0.0928904,0.0222507,5.13184,-0.914162,-0.00785317,0.000555022,0.00791819,0.0928904,0.0222507,5.13184,-0.914162,-0.00785317,0.000555022,0.00791819,0.0928904,-1.00001,4.8708,0.26971,-0.00728904,-0.00496985,0.00422383,0.0928904,-1.00001,4.8708,0.26971,-0.00728904,-0.00496985,0.00422383,0.0928904,1.03121,4.09329,-0.26855,-0.00578311,-0.00371433,0.00434658,0.0928904,1.03121,4.09329,-0.26855,-0.00578311,-0.00371433,0.00434658,0.0928904,-0.459002,3.65006,-0.589644,-0.00661485,0.00100912,-0.00527004,0.0928904,-0.459002,3.65006,-0.589644,-0.00661485,0.00100912,-0.00527004,0.0928904,0.487472,5.30691,0.586232,-0.00682407,0.00141722,-0.00596638,0.0928904,0.487472,5.30691,0.586232,-0.00682407,0.00141722,-0.00596638,0.0928904,0.00245821,3.81057,0.916414,-0.00197281,0.00751217,-0.00177584,0.0928904,0.0222507,5.13184,-0.914162,-0.00785317,0.000555022,0.00791819,0.0928904,-1.00001,4.8708,0.26971,-0.00728904,-0.00496985,0.00422383,0.0928904,1.03121,4.09329,-0.26855,-0.00578311,-0.00371433,0.00434658,0.0928904,-0.459002,3.65006,-0.589644,-0.00661485,0.00100912,-0.00527004,0.0928904,0.487472,5.30691,0.586232,-0.00682407,0.00141722,-0.00596638,0.0928904,5.81557,5.43098,0,5.81557,5.42946,0,2.75424,2.99994,100.739,2.75424,2.97795,91.7204,2.75424,2.97905,92.173,2.75424,2.97739,91.4925,2.75424,3.00167,101.448,2.75424,2.97858,91.9791,2.75424,2.9851,94.6518,2.75424,2.97822,91.8325,2.75424,2.98782,95.767,2.75424,2.9801,92.6051,2.75424,2.98349,93.9938,2.75424,2.98954,96.4731,2.75424,2.98339,93.9519,2.75424,2.97407,90.1332,2.75424,2.97471,90.3938,2.75424,2.97871,92.0328,2.75424,2.98033,92.6999,2.75424,2.98166,93.2431,2.75424,2.98134,93.1109,2.75424,2.98178,93.2943,2.75424,2.97726,91.4374,2.75424,2.98303,93.8063,2.75424,2.97435,90.2457,2.75424,2.9725,89.4871,5.81557,5.46028,0,
0.0505,0.00382825,3.82784,0.843052,-0.0034816,0.00916549,-0.00145631,0.0928904,0.00382825,3.82784,0.843052,-0.0034816,0.00916549,-0.00145631,0.0928904,0.0328239,5.05752,-0.83218,-0.00864769,0.00196025,0.00703466,0.0928904,0.0328239,5.05752,-0.83218,-0.00864769,0.00196025,0.00703466,0.0928904,-0.91354,4.81326,0.250497,-0.0119151,-0.00784705,0.00457288,0.0928904,-0.91354,4.81326,0.250497,-0.0119151,-0.00784705,0.00457288,0.0928904,0.953551,4.09212,-0.243441,-0.00532481,-0.00312152,0.00833912,0.0928904,0.953551,4.09212,-0.243441,-0.00532481,-0.00312152,0.00833912,0.0928904,-0.421941,3.67993,-0.544559,-0.00877579,0.00100984,-0.00607392,0.0928904,-0.421941,3.67993,-0.544559,-0.00877579,0.00100984,-0.00607392,0.0928904,0.450813,5.20875,0.526631,-0.00950428,0.00192353,-0.0071083,0.0928904,0.450813,5.20875,0.526631,-0.00950428,0.00192353,-0.0071083,0.0928904,0.00382825,3.82784,0.843052,-0.0034816,0.00916549,-0.00145631,0.0928904,0.0328239,5.05752,-0.83218,-0.00864769,0.00196025,0.00703466,0.0928904,-0.91354,4.81326,0.250497,-0.0119151,-0.00784705,0.00457288,0.0928904,0.953551,4.09212,-0.243441,-0.00532481,-0.00312152,0.00833912,0.0928904,-0.421941,3.67993,-0.544559,-0.00877579,0.00100984,-0.00607392,0.0928904,0.450813,5.20875,0.526631,-0.00950428,0.00192353,-0.0071083,0.0928904,5.81557,5.36616,0,5.81557,5.36354,0,2.75424,3.01061,105.112,2.75424,2.99078,96.9827,2.75424,2.98747,95.6255,2.75424,2.9911,97.1147,2.75424,3.01091,105.235,2.75424,2.98728,95.5491,2.75424,2.98483,94.5433,2.75424,2.9854,94.7756,2.75424,3.00971,104.742,2.75424,2.98832,95.9741,2.75424,2.98423,94.2985,2.75424,3.01004,104.879,2.75424,2.99854,100.163,2.75424,2.99033,96.7966,2.75424,2.99115,97.1359,2.75424,2.97964,92.4131,2.75424,3.00171,101.462,2.75424,2.99208,97.5163,2.75424,3.00096,101.154,2.75424,2.99471,98.5951,2.75424,2.97974,92.4543,2.75424,2.99855,100.169,2.75424,2.98808,95.8737,2.75424,2.99079,96.9849,5.81557,5.41009,0,
0.0606,0.00879771,3.80714,0.823959,-0.00658971,0.00813168,0.00286673,0.0928904,0.00879771,3.80714,0.823959,-0.00658971,0.00813168,0.00286673,0.0928904,0.0364576,5.00127,-0.81422,-0.0103377,0.00236607,0.00786651,0.0928904,0.0364576,5.00127,-0.81422,-0.0103377,0.00236607,0.00786651,0.0928904,-0.892897,4.76627,0.246991,-0.0141341,-0.00881287,0.00446243,0.0928904,-0.892897,4.76627,0.246991,-0.0141341,-0.00881287,0.00446243,0.0928904,0.93925,4.05404,-0.238177,-0.00649714,-0.00357362,0.00921794,0.0928904,0.93925,4.05404,-0.238177,-0.00649714,-0.00357362,0.00921794,0.0928904,-0.412299,3.656,-0.538625,-0.0111101,0.000964531,-0.00589799,0.0928904,-0.412299,3.656,-0.538625,-0.0111101,0.000964531,-0.00589799,0.0928904,0.447376,5.15063,0.520071,-0.0118984,0.00210862,-0.00730261,0.0928904,0.447376,5.15063,0.520071,-0.0118984,0.00210862,-0.00730261,0.0928904,0.00879771,3.80714,0.823959,-0.00658971,0.00813168,0.00286673,0.0928904,0.0364576,5.00127,-0.81422,-0.0103377,0.00236607,0.00786651,0.0928904,-0.892897,4.76627,0.246991,-0.0141341,-0.00881287,0.00446243,0.0928904,0.93925,4.05404,-0.238177,-0.00649714,-0.00357362,0.00921794,0.0928904,-0.412299,3.656,-0.538625,-0.0111101,0.000964531,-0.00589799,0.0928904,0.447376,5.15063,0.520071,-0.0118984,0.00210862,-0.00730261,0.0928904,5.81557,5.35314,0,5.81557,5.35153,0,2.75424,3.00569,103.096,2.75424,2.9975,99.7355,2.75424,2.99382,98.2274,2.75424,2.99863,100.202,2.75424,3.00549,103.012,2.75424,2.9939,98.2609,2.75424,2.98576,94.9249,2.75424,2.99165,97.3402,2.75424,3.00883,104.382,2.75424,2.99364,98.1548,2.75424,2.98592,94.9897,2.75424,3.00862,104.298,2.75424,2.9987,100.228,2.75424,3.00031,100.889,2.75424,2.99623,99.2178,2.75424,2.98497,94.6019,2.75424,3.00374,102.296,2.75424,2.99448,98.5009,2.75424,3.0023,101.705,2.75424,2.99754,99.7545,2.75424,2.98628,95.1375,2.75424,2.99933,100.488,2.75424,2.99759,99.7746,2.75424,2.99695,99.5123,5.81557,5.37966,0,
0.0707,0.0138548,3.73576,0.86599,-0.0104319,0.00554119,0.00910643,0.0928904,0.0138548,3.73576,0.86599,-0.0104319,0.00554119,0.00910643,0.0928904,0.036623,4.97311,-0.862968,-0.0127826,0.00200715,0.0100088,0.0928904,0.036623,4.97311,-0.862968,-0.0127826,0.00200715,0.0100088,0.0928904,-0.940082,4.73311,0.258272,-0.0137551,-0.00775414,0.00500974,0.0928904,-0.940082,4.73311,0.258272,-0.0137551,-0.00775414,0.00500974,0.0928904,0.990445,3.97943,-0.254606,-0.00988752,-0.00542063,0.00749687,0.0928904,0.990445,3.97943,-0.254606,-0.00988752,-0.00542063,0.00749687,0.0928904,-0.431551,3.57245,-0.568685,-0.0135584,0.000858526,-0.00475981,0.0928904,-0.431551,3.57245,-0.568685,-0.0135584,0.000858526,-0.00475981,0.0928904,0.478544,5.13737,0.561997,-0.0138943,0.00189159,-0.00653059,0.0928904,0.478544,5.13737,0.561997,-0.0138943,0.00189159,-0.00653059,0.0928904,0.0138548,3.73576,0.86599,-0.0104319,0.00554119,0.00910643,0.0928904,0.036623,4.97311,-0.862968,-0.0127826,0.00200715,0.0100088,0.0928904,-0.940082,4.73311,0.258272,-0.0137551,-0.00775414,0.00500974,0.0928904,0.990445,3.97943,-0.254606,-0.00988752,-0.00542063,0.00749687,0.0928904,-0.431551,3.57245,-0.568685,-0.0135584,0.000858526,-0.00475981,0.0928904,0.478544,5.13737,0.561997,-0.0138943,0.00189159,-0.00653059,0.0928904,5.81557,5.39187,0,5.81557,5.39258,0,2.75424,2.98875,96.1488,2.75424,2.99029,96.7796,2.75424,2.98937,96.4057,2.75424,2.99166,97.3438,2.75424,2.98848,96.0398,2.75424,2.98928,96.3682,2.75424,2.98462,94.4581,2.75424,2.98875,96.1497,2.75424,2.98986,96.605,2.75424,2.98896,96.2351,2.75424,2.98472,94.4973,2.75424,2.98972,96.5461,2.75424,2.98618,95.0966,2.75424,2.99352,98.1057,2.75424,2.98766,95.7012,2.75424,2.98606,95.049,2.75424,2.98687,95.3776,2.75424,2.98765,95.7006,2.75424,2.98604,95.0395,2.75424,2.98915,96.3143,2.75424,2.98752,95.6475,2.75424,2.98712,95.4816,2.75424,2.99229,97.5997,2.75424,2.98812,95.8915,5.81557,5.38942,0,
0.0808,0.0168409,3.61745,0.955577,-0.0143241,0.00271802,0.0152347,0.0928904,0.0168409,3.61745,0.955577,-0.0143241,0.00271802,0.0152347,0.0928904,0.0386669,4.97226,-0.959258,-0.0148826,0.00204839,0.0111017,0.0928904,0.0386669,4.97226,-0.959258,-0.0148826,0.00204839,0.0111017,0.0928904,-1.03697,4.70946,0.282009,-0.0125343,-0.00594742,0.00654164,0.0928904,-1.03697,4.70946,0.282009,-0.0125343,-0.00594742,0.00654164,0.0928904,1.09103,3.87548,-0.285238,-0.0142726,-0.00775862,0.00538734,0.0928904,1.09103,3.87548,-0.285238,-0.0142726,-0.00775862,0.00538734,0.0928904,-0.474286,3.43693,-0.624669,-0.0160825,0.000647375,-0.00303917,0.0928904,-0.474286,3.43693,-0.624669,-0.0160825,0.000647375,-0.00303917,0.0928904,0.533709,5.15548,0.631579,-0.015596,0.00134336,-0.00493899,0.0928904,0.533709,5.15548,0.631579,-0.015596,0.00134336,-0.00493899,0.0928904,0.0168409,3.61745,0.955577,-0.0143241,0.00271802,0.0152347,0.0928904,0.0386669,4.97226,-0.959258,-0.0148826,0.00204839,0.0111017,0.0928904,-1.03697,4.70946,0.282009,-0.0125343,-0.00594742,0.00654164,0.0928904,1.09103,3.87548,-0.285238,-0.0142726,-0.00775862,0.00538734,0.0928904,-0.474286,3.43693,-0.624669,-0.0160825,0.000647375,-0.00303917,0.0928904,0.533709,5.15548,0.631579,-0.015596,0.00134336,-0.00493899,0.0928904,5.81557,5.47613,0,5.81557,5.47883,0,2.75424,2.97037,88.616,2.75424,2.97714,91.3889,2.75424,2.97919,92.2312,2.75424,2.97775,91.6407,2.75424,2.96992,88.4316,2.75424,2.97872,92.0396,2.75424,2.98113,93.0238,2.75424,2.98157,93.2081,2.75424,2.9704,88.6256,2.75424,2.9805,92.7689,2.75424,2.98122,93.0644,2.75424,2.9701,88.5017,2.75424,2.97465,90.369,2.75424,2.97894,92.1284,2.75424,2.97777,91.6493,2.75424,2.98376,94.1047,2.75424,2.97168,89.1517,2.75424,2.97847,91.936,2.75424,2.97212,89.332,2.75424,2.97763,91.5907,2.75424,2.98435,94.3456,2.75424,2.97526,90.621,2.75424,2.97971,92.4451,2.75424,2.97745,91.5169,5.81557,5.45425,0,
