tgDataLogger2 started logging at time 12132024_135121, with 45 sensors on 1 senseable objects.
time,0_rod(extensions compound_tjzF0s).X,0_rod(extensions compound_tjzF0s).Y,0_rod(extensions compound_tjzF0s).Z,0_rod(extensions compound_tjzF0s).Euler1,0_rod(extensions compound_tjzF0s).Euler2,0_rod(extensions compound_tjzF0s).Euler3,0_rod(extensions compound_tjzF0s).mass,1_rod(extensions compound_tjzF0s).X,1_rod(extensions compound_tjzF0s).Y,1_rod(extensions compound_tjzF0s).Z,1_rod(extensions compound_tjzF0s).Euler1,1_rod(extensions compound_tjzF0s).Euler2,1_rod(extensions compound_tjzF0s).Euler3,1_rod(extensions compound_tjzF0s).mass,2_rod(extensions compound_HVtBXp).X,2_rod(extensions compound_HVtBXp).Y,2_rod(extensions compound_HVtBXp).Z,2_rod(extensions compound_HVtBXp).Euler1,2_rod(extensions compound_HVtBXp).Euler2,2_rod(extensions compound_HVtBXp).Euler3,2_rod(extensions compound_HVtBXp).mass,3_rod(extensions compound_HVtBXp).X,3_rod(extensions compound_HVtBXp).Y,3_rod(extensions compound_HVtBXp).Z,3_rod(extensions compound_HVtBXp).Euler1,3_rod(extensions compound_HVtBXp).Euler2,3_rod(extensions compound_HVtBXp).Euler3,3_rod(extensions compound_HVtBXp).mass,4_rod(extensions compound_igdYSr).X,4_rod(extensions compound_igdYSr).Y,4_rod(extensions compound_igdYSr).Z,4_rod(extensions compound_igdYSr).Euler1,4_rod(extensions compound_igdYSr).Euler2,4_rod(extensions compound_igdYSr).Euler3,4_rod(extensions compound_igdYSr).mass,5_rod(extensions compound_igdYSr).X,5_rod(extensions compound_igdYSr).Y,5_rod(extensions compound_igdYSr).Z,5_rod(extensions compound_igdYSr).Euler1,5_rod(extensions compound_igdYSr).Euler2,5_rod(extensions compound_igdYSr).Euler3,5_rod(extensions compound_igdYSr).mass,6_rod(extensions compound_3bNVkq).X,6_rod(extensions compound_3bNVkq).Y,6_rod(extensions compound_3bNVkq).Z,6_rod(extensions compound_3bNVkq).Euler1,6_rod(extensions compound_3bNVkq).Euler2,6_rod(extensions compound_3bNVkq).Euler3,6_rod(extensions compound_3bNVkq).mass,7_rod(extensions compound_3bNVkq).X,7_rod(extensions compound_3bNVkq).Y,7_rod(extensions compound_3bNVkq).Z,7_rod(extensions compound_3bNVkq).Euler1,7_rod(extensions compound_3bNVkq).Euler2,7_rod(extensions compound_3bNVkq).Euler3,7_rod(extensions compound_3bNVkq).mass,8_rod(extensions compound_h7U).X,8_rod(extensions compound_h7U).Y,8_rod(extensions compound_h7U).Z,8_rod(extensions compound_h7U).Euler1,8_rod(extensions compound_h7U).Euler2,8_rod(extensions compound_h7U).Euler3,8_rod(extensions compound_h7U).mass,9_rod(extensions compound_h7U).X,9_rod(extensions compound_h7U).Y,9_rod(extensions compound_h7U).Z,9_rod(extensions compound_h7U).Euler1,9_rod(extensions compound_h7U).Euler2,9_rod(extensions compound_h7U).Euler3,9_rod(extensions compound_h7U).mass,10_rod(extensions compound_9AG3I6).X,10_rod(extensions compound_9AG3I6).Y,10_rod(extensions compound_9AG3I6).Z,10_rod(extensions compound_9AG3I6).Euler1,10_rod(extensions compound_9AG3I6).Euler2,10_rod(extensions compound_9AG3I6).Euler3,10_rod(extensions compound_9AG3I6).mass,11_rod(extensions compound_9AG3I6).X,11_rod(extensions compound_9AG3I6).Y,11_rod(extensions compound_9AG3I6).Z,11_rod(extensions compound_9AG3I6).Euler1,11_rod(extensions compound_9AG3I6).Euler2,11_rod(extensions compound_9AG3I6).Euler3,11_rod(extensions compound_9AG3I6).mass,12_rod(prism_rod compound_tjzF0s).X,12_rod(prism_rod compound_tjzF0s).Y,12_rod(prism_rod compound_tjzF0s).Z,12_rod(prism_rod compound_tjzF0s).Euler1,12_rod(prism_rod compound_tjzF0s).Euler2,12_rod(prism_rod compound_tjzF0s).Euler3,12_rod(prism_rod compound_tjzF0s).mass,13_rod(prism_rod compound_HVtBXp).X,13_rod(prism_rod compound_HVtBXp).Y,13_rod(prism_rod compound_HVtBXp).Z,13_rod(prism_rod compound_HVtBXp).Euler1,13_rod(prism_rod compound_HVtBXp).Euler2,13_rod(prism_rod compound_HVtBXp).Euler3,13_rod(prism_rod compound_HVtBXp).mass,14_rod(prism_rod compound_igdYSr).X,14_rod(prism_rod compound_igdYSr).Y,14_rod(prism_rod compound_igdYSr).Z,14_rod(prism_rod compound_igdYSr).Euler1,14_rod(prism_rod compound_igdYSr).Euler2,14_rod(prism_rod compound_igdYSr).Euler3,14_rod(prism_rod compound_igdYSr).mass,15_rod(prism_rod compound_3bNVkq).X,15_rod(prism_rod compound_3bNVkq).Y,15_rod(prism_rod compound_3bNVkq).Z,15_rod(prism_rod compound_3bNVkq).Euler1,15_rod(prism_rod compound_3bNVkq).Euler2,15_rod(prism_rod compound_3bNVkq).Euler3,15_rod(prism_rod compound_3bNVkq).mass,16_rod(prism_rod compound_h7U).X,16_rod(prism_rod compound_h7U).Y,16_rod(prism_rod compound_h7U).Z,16_rod(prism_rod compound_h7U).Euler1,16_rod(prism_rod compound_h7U).Euler2,16_rod(prism_rod compound_h7U).Euler3,16_rod(prism_rod compound_h7U).mass,17_rod(prism_rod compound_9AG3I6).X,17_rod(prism_rod compound_9AG3I6).Y,17_rod(prism_rod compound_9AG3I6).Z,17_rod(prism_rod compound_9AG3I6).Euler1,17_rod(prism_rod compound_9AG3I6).Euler2,17_rod(prism_rod compound_9AG3I6).Euler3,17_rod(prism_rod compound_9AG3I6).mass,18_SCA(activated_cable c3).RestLen,18_SCA(activated_cable c3).CurrLen,18_SCA(activated_cable c3).Tension,19_SCA(activated_cable c2).RestLen,19_SCA(activated_cable c2).CurrLen,19_SCA(activated_cable c2).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,33_SCA(springs).RestLen,33_SCA(springs).CurrLen,33_SCA(springs).Tension,34_SCA(springs).RestLen,34_SCA(springs).CurrLen,34_SCA(springs).Tension,35_SCA(springs).RestLen,35_SCA(springs).CurrLen,35_SCA(springs).Tension,36_SCA(springs).RestLen,36_SCA(springs).CurrLen,36_SCA(springs).Tension,37_SCA(springs).RestLen,37_SCA(springs).CurrLen,37_SCA(springs).Tension,38_SCA(springs).RestLen,38_SCA(springs).CurrLen,38_SCA(springs).Tension,39_SCA(springs).RestLen,39_SCA(springs).CurrLen,39_SCA(springs).Tension,40_SCA(springs).RestLen,40_SCA(springs).CurrLen,40_SCA(springs).Tension,41_SCA(springs).RestLen,41_SCA(springs).CurrLen,41_SCA(springs).Tension,42_SCA(springs).RestLen,42_SCA(springs).CurrLen,42_SCA(springs).Tension,43_SCA(springs).RestLen,43_SCA(springs).CurrLen,43_SCA(springs).Tension,44_SCA(activated_cable c1).RestLen,44_SCA(activated_cable c1).CurrLen,44_SCA(activated_cable c1).Tension,
0.0101,0.0175351,3.69119,1.22732,-0.0138241,-0.0136267,0.0298542,0.0928904,0.0175351,3.69119,1.22732,-0.0138241,-0.0136267,0.0298542,0.0928904,-0.00227756,5.36873,-1.2318,-0.00037026,-0.000123091,0.000531882,0.0928904,-0.00227756,5.36873,-1.2318,-0.00037026,-0.000123091,0.000531882,0.0928904,-1.36732,5.01476,0.363377,0.00154087,0.0011082,-0.000633368,0.0928904,-1.36732,5.01476,0.363377,0.00154087,0.0011082,-0.000633368,0.0928904,1.36897,3.99165,-0.363493,-0.00233274,-0.00167885,-0.00134189,0.0928904,1.36897,3.99165,-0.363493,-0.00233274,-0.00167885,-0.00134189,0.0928904,-0.626237,3.39416,-0.793642,-0.00129884,0.000156435,-0.00137867,0.0928904,-0.626237,3.39416,-0.793642,-0.00129884,0.000156435,-0.00137867,0.0928904,0.63026,5.61958,0.798243,-0.000351853,7.63252e-05,-0.000354938,0.0928904,0.63026,5.61958,0.798243,-0.000351853,7.63252e-05,-0.000354938,0.0928904,0.0175351,3.69119,1.22732,-0.0138241,-0.0136267,0.0298542,0.0928904,-0.00227756,5.36873,-1.2318,-0.00037026,-0.000123091,0.000531882,0.0928904,-1.36732,5.01476,0.363377,0.00154087,0.0011082,-0.000633368,0.0928904,1.36897,3.99165,-0.363493,-0.00233274,-0.00167885,-0.00134189,0.0928904,-0.626237,3.39416,-0.793642,-0.00129884,0.000156435,-0.00137867,0.0928904,0.63026,5.61958,0.798243,-0.000351853,7.63252e-05,-0.000354938,0.0928904,5.81557,5.77261,0,5.81557,5.77354,0,2.75424,2.93164,72.7349,2.75424,2.99685,99.4699,2.75424,2.99771,99.8235,2.75424,2.99065,96.93,2.75424,2.9189,67.512,2.75424,3.00229,101.702,2.75424,2.98847,96.0356,2.75424,2.99614,99.1818,2.75424,2.981,92.9717,2.75424,2.99352,98.1037,2.75424,2.99183,97.4132,2.75424,2.97636,91.0714,2.75424,2.98844,96.0209,2.75424,3.00703,103.646,2.75424,3.02501,111.016,2.75424,2.99985,100.701,2.75424,2.99314,97.9518,2.75424,2.9931,97.934,2.75424,2.99202,97.4923,2.75424,2.99301,97.8982,2.75424,3.00087,101.118,2.75424,2.98545,94.7976,2.75424,3.00687,103.578,2.75424,3.0271,111.876,5.81557,5.66684,0,
0.0202,0.0171884,3.75696,1.13668,-0.010125,-0.00807625,0.0211831,0.0928904,0.0171884,3.75696,1.13668,-0.010125,-0.00807625,0.0211831,0.0928904,-0.000273242,5.31378,-1.14899,-0.00312337,-0.000416545,0.00386347,0.0928904,-0.000273242,5.31378,-1.14899,-0.00312337,-0.000416545,0.00386347,0.0928904,-1.26473,4.9937,0.336895,0.00129959,0.00091577,0.00053666,0.0928904,-1.26473,4.9937,0.336895,0.00129959,0.00091577,0.00053666,0.0928904,1.27408,4.0392,-0.338215,-0.00568907,-0.00402963,-0.00271571,0.0928904,1.27408,4.0392,-0.338215,-0.00568907,-0.00402963,-0.00271571,0.0928904,-0.57832,3.49816,-0.741846,-0.00306977,0.000784418,-0.00246304,0.0928904,-0.57832,3.49816,-0.741846,-0.00306977,0.000784418,-0.00246304,0.0928904,0.594121,5.54927,0.755475,-0.001754,0.000155409,-0.00215451,0.0928904,0.594121,5.54927,0.755475,-0.001754,0.000155409,-0.00215451,0.0928904,0.0171884,3.75696,1.13668,-0.010125,-0.00807625,0.0211831,0.0928904,-0.000273242,5.31378,-1.14899,-0.00312337,-0.000416545,0.00386347,0.0928904,-1.26473,4.9937,0.336895,0.00129959,0.00091577,0.00053666,0.0928904,1.27408,4.0392,-0.338215,-0.00568907,-0.00402963,-0.00271571,0.0928904,-0.57832,3.49816,-0.741846,-0.00306977,0.000784418,-0.00246304,0.0928904,0.594121,5.54927,0.755475,-0.001754,0.000155409,-0.00215451,0.0928904,5.81557,5.66496,0,5.81557,5.66773,0,2.75424,2.93915,75.8146,2.75424,2.97899,92.1505,2.75424,2.99298,97.8827,2.75424,2.97769,91.6167,2.75424,2.93591,74.4838,2.75424,2.99512,98.7609,2.75424,2.98091,92.9375,2.75424,2.99086,97.016,2.75424,2.95531,82.4394,2.75424,2.9865,95.2267,2.75424,2.98518,94.685,2.75424,2.9542,81.9858,2.75424,2.97039,88.6212,2.75424,2.99073,96.9636,2.75424,2.99059,96.9035,2.75424,2.99911,100.4,2.75424,2.97572,90.8066,2.75424,2.97946,92.3426,2.75424,2.97637,91.0759,2.75424,2.97689,91.2881,2.75424,2.99812,99.9934,2.75424,2.96783,87.5714,2.75424,2.99302,97.9007,2.75424,2.9919,97.4412,5.81557,5.57766,0,
0.0303,0.00803311,3.81521,1.02291,-0.00392894,0.00167015,0.00553226,0.0928904,0.00803311,3.81521,1.02291,-0.00392894,0.00167015,0.00553226,0.0928904,0.00857311,5.25167,-1.03265,-0.00635605,-0.000519389,0.00749394,0.0928904,0.00857311,5.25167,-1.03265,-0.00635605,-0.000519389,0.00749394,0.0928904,-1.12904,4.96627,0.301595,-0.00214614,-0.00151022,0.00274418,0.0928904,-1.12904,4.96627,0.301595,-0.00214614,-0.00151022,0.00274418,0.0928904,1.14962,4.10249,-0.303698,-0.00648407,-0.00443521,-0.000489409,0.0928904,1.14962,4.10249,-0.303698,-0.00648407,-0.00443521,-0.000489409,0.0928904,-0.515855,3.616,-0.663942,-0.00474962,0.000985843,-0.00389137,0.0928904,-0.515855,3.616,-0.663942,-0.00474962,0.000985843,-0.00389137,0.0928904,0.541877,5.46053,0.675789,-0.0040936,0.000728035,-0.0041819,0.0928904,0.541877,5.46053,0.675789,-0.0040936,0.000728035,-0.0041819,0.0928904,0.00803311,3.81521,1.02291,-0.00392894,0.00167015,0.00553226,0.0928904,0.00857311,5.25167,-1.03265,-0.00635605,-0.000519389,0.00749394,0.0928904,-1.12904,4.96627,0.301595,-0.00214614,-0.00151022,0.00274418,0.0928904,1.14962,4.10249,-0.303698,-0.00648407,-0.00443521,-0.000489409,0.0928904,-0.515855,3.616,-0.663942,-0.00474962,0.000985843,-0.00389137,0.0928904,0.541877,5.46053,0.675789,-0.0040936,0.000728035,-0.0041819,0.0928904,5.81557,5.53834,0,5.81557,5.53952,0,2.75424,2.97326,89.7985,2.75424,2.97169,89.1566,2.75424,2.98164,93.234,2.75424,2.97109,88.9096,2.75424,2.97546,90.7032,2.75424,2.98161,93.2233,2.75424,2.98383,94.134,2.75424,2.98132,93.1018,2.75424,2.96013,84.4159,2.75424,2.97987,92.5082,2.75424,2.98392,94.1705,2.75424,2.96225,85.2842,2.75424,2.96809,87.678,2.75424,2.97259,89.5236,2.75424,2.96782,87.5678,2.75424,2.98827,95.9518,2.75424,2.96567,86.6871,2.75424,2.97371,89.9831,2.75424,2.96783,87.5715,2.75424,2.97114,88.9286,2.75424,2.98611,95.0661,2.75424,2.96718,87.3058,2.75424,2.97542,90.6862,2.75424,2.96608,86.8538,5.81557,5.51604,0,
0.0404,0.0024579,3.87722,0.91642,-0.0019718,0.00750913,-0.00177502,0.0928904,0.0024579,3.87722,0.91642,-0.0019718,0.00750913,-0.00177502,0.0928904,0.0222405,5.19848,-0.914168,-0.00784977,0.00055479,0.00791474,0.0928904,0.0222405,5.19848,-0.914168,-0.00784977,0.00055479,0.00791474,0.0928904,-1.00002,4.93744,0.269712,-0.00728598,-0.00496779,0.0042219,0.0928904,-1.00002,4.93744,0.269712,-0.00728598,-0.00496779,0.0042219,0.0928904,1.03122,4.15993,-0.268553,-0.0057805,-0.00371263,0.00434475,0.0928904,1.03122,4.15993,-0.268553,-0.0057805,-0.00371263,0.00434475,0.0928904,-0.459008,3.7167,-0.589646,-0.00661201,0.00100866,-0.00526771,0.0928904,-0.459008,3.7167,-0.589646,-0.00661201,0.00100866,-0.00526771,0.0928904,0.487466,5.37356,0.586236,-0.00682112,0.00141661,-0.00596383,0.0928904,0.487466,5.37356,0.586236,-0.00682112,0.00141661,-0.00596383,0.0928904,0.0024579,3.87722,0.91642,-0.0019718,0.00750913,-0.00177502,0.0928904,0.0222405,5.19848,-0.914168,-0.00784977,0.00055479,0.00791474,0.0928904,-1.00002,4.93744,0.269712,-0.00728598,-0.00496779,0.0042219,0.0928904,1.03122,4.15993,-0.268553,-0.0057805,-0.00371263,0.00434475,0.0928904,-0.459008,3.7167,-0.589646,-0.00661201,0.00100866,-0.00526771,0.0928904,0.487466,5.37356,0.586236,-0.00682112,0.00141661,-0.00596383,0.0928904,5.81557,5.43099,0,5.81557,5.42947,0,2.75424,2.99993,100.735,2.75424,2.97795,91.7209,2.75424,2.97905,92.1732,2.75424,2.97739,91.493,2.75424,3.00166,101.444,2.75424,2.97858,91.9794,2.75424,2.98509,94.6509,2.75424,2.97822,91.8328,2.75424,2.98781,95.7657,2.75424,2.9801,92.605,2.75424,2.98349,93.9932,2.75424,2.98953,96.4716,2.75424,2.98339,93.9514,2.75424,2.97408,90.1343,2.75424,2.97471,90.3949,2.75424,2.97871,92.033,2.75424,2.98033,92.6998,2.75424,2.98166,93.2429,2.75424,2.98134,93.1106,2.75424,2.98178,93.294,2.75424,2.97726,91.4379,2.75424,2.98303,93.8058,2.75424,2.97435,90.2467,2.75424,2.9725,89.4886,5.81557,5.46027,0,
0.0505,0.00382738,3.93205,0.843055,-0.00347993,0.00916174,-0.00145548,0.0928904,0.00382738,3.93205,0.843055,-0.00347993,0.00916174,-0.00145548,0.0928904,0.0328092,5.16171,-0.832188,-0.00864391,0.00195947,0.00703148,0.0928904,0.0328092,5.16171,-0.832188,-0.00864391,0.00195947,0.00703148,0.0928904,-0.913554,4.91745,0.250497,-0.0119099,-0.00784366,0.00457084,0.0928904,-0.913554,4.91745,0.250497,-0.0119099,-0.00784366,0.00457084,0.0928904,0.953549,4.19631,-0.243445,-0.00532254,-0.00312016,0.00833544,0.0928904,0.953549,4.19631,-0.243445,-0.00532254,-0.00312016,0.00833544,0.0928904,-0.421946,3.78413,-0.544559,-0.00877202,0.00100936,-0.00607127,0.0928904,-0.421946,3.78413,-0.544559,-0.00877202,0.00100936,-0.00607127,0.0928904,0.450806,5.31295,0.52664,-0.00950016,0.00192268,-0.00710528,0.0928904,0.450806,5.31295,0.52664,-0.00950016,0.00192268,-0.00710528,0.0928904,0.00382738,3.93205,0.843055,-0.00347993,0.00916174,-0.00145548,0.0928904,0.0328092,5.16171,-0.832188,-0.00864391,0.00195947,0.00703148,0.0928904,-0.913554,4.91745,0.250497,-0.0119099,-0.00784366,0.00457084,0.0928904,0.953549,4.19631,-0.243445,-0.00532254,-0.00312016,0.00833544,0.0928904,-0.421946,3.78413,-0.544559,-0.00877202,0.00100936,-0.00607127,0.0928904,0.450806,5.31295,0.52664,-0.00950016,0.00192268,-0.00710528,0.0928904,5.81557,5.36616,0,5.81557,5.36355,0,2.75424,3.0106,105.109,2.75424,2.99078,96.983,2.75424,2.98747,95.6264,2.75424,2.9911,97.1149,2.75424,3.0109,105.232,2.75424,2.98729,95.55,2.75424,2.98483,94.5445,2.75424,2.9854,94.7768,2.75424,3.0097,104.739,2.75424,2.98832,95.9748,2.75424,2.98424,94.2999,2.75424,3.01003,104.876,2.75424,2.99854,100.162,2.75424,2.99033,96.797,2.75424,2.99115,97.1361,2.75424,2.97964,92.4153,2.75424,3.0017,101.46,2.75424,2.99208,97.5164,2.75424,3.00095,101.153,2.75424,2.99471,98.5947,2.75424,2.97974,92.4566,2.75424,2.99855,100.168,2.75424,2.98808,95.8745,2.75424,2.99079,96.9852,5.81557,5.41007,0,
0.0606,0.0087947,3.95725,0.82396,-0.00658668,0.00812845,0.00286575,0.0928904,0.0087947,3.95725,0.82396,-0.00658668,0.00812845,0.00286575,0.0928904,0.0364413,5.15136,-0.814226,-0.0103332,0.00236514,0.00786293,0.0928904,0.0364413,5.15136,-0.814226,-0.0103332,0.00236514,0.00786293,0.0928904,-0.892909,4.91636,0.24699,-0.0141278,-0.00880901,0.0044605,0.0928904,-0.892909,4.91636,0.24699,-0.0141278,-0.00880901,0.0044605,0.0928904,0.939242,4.20414,-0.23818,-0.00649451,-0.00357216,0.00921379,0.0928904,0.939242,4.20414,-0.23818,-0.00649451,-0.00357216,0.00921379,0.0928904,-0.412303,3.80609,-0.538621,-0.0111053,0.000964066,-0.00589546,0.0928904,-0.412303,3.80609,-0.538621,-0.0111053,0.000964066,-0.00589546,0.0928904,0.447364,5.30073,0.520076,-0.0118932,0.00210767,-0.00729955,0.0928904,0.447364,5.30073,0.520076,-0.0118932,0.00210767,-0.00729955,0.0928904,0.0087947,3.95725,0.82396,-0.00658668,0.00812845,0.00286575,0.0928904,0.0364413,5.15136,-0.814226,-0.0103332,0.00236514,0.00786293,0.0928904,-0.892909,4.91636,0.24699,-0.0141278,-0.00880901,0.0044605,0.0928904,0.939242,4.20414,-0.23818,-0.00649451,-0.00357216,0.00921379,0.0928904,-0.412303,3.80609,-0.538621,-0.0111053,0.000964066,-0.00589546,0.0928904,0.447364,5.30073,0.520076,-0.0118932,0.00210767,-0.00729955,0.0928904,5.81557,5.35314,0,5.81557,5.35153,0,2.75424,3.00569,103.095,2.75424,2.99749,99.7355,2.75424,2.99382,98.228,2.75424,2.99863,100.201,2.75424,3.00548,103.011,2.75424,2.9939,98.2615,2.75424,2.98577,94.9269,2.75424,2.99166,97.3412,2.75424,3.00882,104.38,2.75424,2.99364,98.1554,2.75424,2.98592,94.9916,2.75424,3.00862,104.296,2.75424,2.9987,100.228,2.75424,3.00031,100.889,2.75424,2.99623,99.2179,2.75424,2.98498,94.6041,2.75424,3.00374,102.295,2.75424,2.99448,98.5014,2.75424,3.0023,101.704,2.75424,2.99754,99.7544,2.75424,2.98629,95.1395,2.75424,2.99933,100.488,2.75424,2.99759,99.7745,2.75424,2.99695,99.5123,5.81557,5.37964,0,
0.0707,0.0138496,3.94012,0.865989,-0.0104271,0.00553916,0.00910278,0.0928904,0.0138496,3.94012,0.865989,-0.0104271,0.00553916,0.00910278,0.0928904,0.0366065,5.17746,-0.862969,-0.0127771,0.00200635,0.0100044,0.0928904,0.0366065,5.17746,-0.862969,-0.0127771,0.00200635,0.0100044,0.0928904,-0.940091,4.93746,0.25827,-0.013749,-0.00775074,0.00500761,0.0928904,-0.940091,4.93746,0.25827,-0.013749,-0.00775074,0.00500761,0.0928904,0.990433,4.18379,-0.254606,-0.00988348,-0.00541841,0.00749345,0.0928904,0.990433,4.18379,-0.254606,-0.00988348,-0.00541841,0.00749345,0.0928904,-0.431554,3.7768,-0.568678,-0.0135526,0.000858101,-0.00475782,0.0928904,-0.431554,3.7768,-0.568678,-0.0135526,0.000858101,-0.00475782,0.0928904,0.478527,5.34173,0.561993,-0.0138883,0.00189073,-0.00652789,0.0928904,0.478527,5.34173,0.561993,-0.0138883,0.00189073,-0.00652789,0.0928904,0.0138496,3.94012,0.865989,-0.0104271,0.00553916,0.00910278,0.0928904,0.0366065,5.17746,-0.862969,-0.0127771,0.00200635,0.0100044,0.0928904,-0.940091,4.93746,0.25827,-0.013749,-0.00775074,0.00500761,0.0928904,0.990433,4.18379,-0.254606,-0.00988348,-0.00541841,0.00749345,0.0928904,-0.431554,3.7768,-0.568678,-0.0135526,0.000858101,-0.00475782,0.0928904,0.478527,5.34173,0.561993,-0.0138883,0.00189073,-0.00652789,0.0928904,5.81557,5.39186,0,5.81557,5.39257,0,2.75424,2.98875,96.1489,2.75424,2.99029,96.7795,2.75424,2.98937,96.4057,2.75424,2.99166,97.3434,2.75424,2.98848,96.0399,2.75424,2.98928,96.3682,2.75424,2.98463,94.459,2.75424,2.98875,96.1499,2.75424,2.98986,96.6048,2.75424,2.98896,96.2353,2.75424,2.98472,94.4982,2.75424,2.98972,96.546,2.75424,2.98618,95.0973,2.75424,2.99352,98.1049,2.75424,2.98766,95.7015,2.75424,2.98607,95.0497,2.75424,2.98687,95.3782,2.75424,2.98765,95.7009,2.75424,2.98604,95.0402,2.75424,2.98915,96.3144,2.75424,2.98753,95.6479,2.75424,2.98712,95.482,2.75424,2.99228,97.5992,2.75424,2.98812,95.8917,5.81557,5.38942,0,
0.0808,0.0168344,3.88442,0.955574,-0.0143176,0.00271729,0.0152284,0.0928904,0.0168344,3.88442,0.955574,-0.0143176,0.00271729,0.0152284,0.0928904,0.0386496,5.23923,-0.959254,-0.0148762,0.00204754,0.0110968,0.0928904,0.0386496,5.23923,-0.959254,-0.0148762,0.00204754,0.0110968,0.0928904,-1.03698,4.97642,0.282008,-0.0125288,-0.00594486,0.00653881,0.0928904,-1.03698,4.97642,0.282008,-0.0125288,-0.00594486,0.00653881,0.0928904,1.09101,4.14246,-0.285236,-0.0142666,-0.00775535,0.00538489,0.0928904,1.09101,4.14246,-0.285236,-0.0142666,-0.00775535,0.00538489,0.0928904,-0.47429,3.7039,-0.624662,-0.0160756,0.000647041,-0.00303796,0.0928904,-0.47429,3.7039,-0.624662,-0.0160756,0.000647041,-0.00303796,0.0928904,0.533688,5.42245,0.63157,-0.0155893,0.00134275,-0.004937,0.0928904,0.533688,5.42245,0.63157,-0.0155893,0.00134275,-0.004937,0.0928904,0.0168344,3.88442,0.955574,-0.0143176,0.00271729,0.0152284,0.0928904,0.0386496,5.23923,-0.959254,-0.0148762,0.00204754,0.0110968,0.0928904,-1.03698,4.97642,0.282008,-0.0125288,-0.00594486,0.00653881,0.0928904,1.09101,4.14246,-0.285236,-0.0142666,-0.00775535,0.00538489,0.0928904,-0.47429,3.7039,-0.624662,-0.0160756,0.000647041,-0.00303796,0.0928904,0.533688,5.42245,0.63157,-0.0155893,0.00134275,-0.004937,0.0928904,5.81557,5.47613,0,5.81557,5.47883,0,2.75424,2.97038,88.6173,2.75424,2.97714,91.3891,2.75424,2.97919,92.231,2.75424,2.97775,91.6407,2.75424,2.96993,88.433,2.75424,2.97872,92.0394,2.75424,2.98112,93.0234,2.75424,2.98157,93.2074,2.75424,2.9704,88.6269,2.75424,2.9805,92.7685,2.75424,2.98122,93.0639,2.75424,2.9701,88.5031,2.75424,2.97465,90.3696,2.75424,2.97894,92.1281,2.75424,2.97777,91.6494,2.75424,2.98376,94.1037,2.75424,2.97168,89.1529,2.75424,2.97847,91.9359,2.75424,2.97212,89.3331,2.75424,2.97763,91.5907,2.75424,2.98435,94.3444,2.75424,2.97527,90.6215,2.75424,2.97971,92.4448,2.75424,2.97745,91.517,5.81557,5.45425,0,
